tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour German Open Berlin 2010,2010-03-18,DIDUKH Oleksandr/ZHMUDENKO Yaroslav,KANTOLA Roope/SOINE Samuli,3,1,"11,11,11,11|5,7,13,8",QR128,GRAND_SLAM,MD,53,Qualification,DIDUKH Oleksandr (UKR) / ZHMUDENKO Yaroslav (UKR),KANTOLA Roope (FIN) / SOINE Samuli (FIN),DIDUKH Oleksandr
Pro Tour German Open Berlin 2010,2010-03-18,PRIMORAC Zoran/TOSIC Roko,DIDUKH Oleksandr/ZHMUDENKO Yaroslav,3,0,"11,11,18|5,6,16",QR64,GRAND_SLAM,MD,53,Qualification,PRIMORAC Zoran (CRO) / TOSIC Roko (CRO),DIDUKH Oleksandr (UKR) / ZHMUDENKO Yaroslav (UKR),PRIMORAC Zoran
Pro Tour German Open Berlin 2010,2010-03-18,SIMONCIK Josef/VRABLIK Jiri,VITTA Kilomo/WANG Timothy,3,0,"11,11,11|8,5,9",QR128,GRAND_SLAM,MD,53,Qualification,SIMONCIK Josef (CZE) / VRABLIK Jiri (CZE),VITTA Kilomo (BEL) / WANG Timothy (USA),SIMONCIK Josef
Pro Tour German Open Berlin 2010,2010-03-18,JENKINS Ryan/ROBERTSON Adam,GAUZY Simon/LE BRETON Thomas,3,0,"11,11,11|4,8,6",QR128,GRAND_SLAM,MD,53,Qualification,JENKINS Ryan (WAL) / ROBERTSON Adam (WAL),GAUZY Simon (FRA) / LE BRETON Thomas (FRA),JENKINS Ryan
Pro Tour German Open Berlin 2010,2010-03-18,BOROS Tamara/MOLNAR Cornelia,JONSSON Carina/PETZNER Martina,3,0,"11,11,11|9,8,6",QR64,GRAND_SLAM,WD,53,Qualification,BOROS Tamara (CRO) / MOLNAR Cornelia (CRO),JONSSON Carina (SWE) / PETZNER Martina (AUT),BOROS Tamara
Pro Tour German Open Berlin 2010,2010-03-18,FUKUHARA Ai/ISHIKAWA Kasumi,GANINA Svetlana/PAVLOVICH Viktoria,4,2,"11,11,11,9,6,11|8,6,6,11,11,4",QF,GRAND_SLAM,WD,53,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR),FUKUHARA Ai
Pro Tour German Open Berlin 2010,2010-03-18,PENG Luyang/WU Yang,POTA Georgina/TOTH Krisztina,4,2,"11,11,11,9,8,11|8,8,4,11,11,6",R16,GRAND_SLAM,WD,53,Main Draw,PENG Luyang (CHN) / WU Yang (CHN),POTA Georgina (HUN) / TOTH Krisztina (HUN),PENG Luyang
Pro Tour German Open Berlin 2010,2010-03-18,DING Ning/LI Xiaodan,FENG Tianwei/WANG Yuegu,4,1,"12,3,11,11,11|10,11,8,5,9",QF,GRAND_SLAM,WD,53,Main Draw,DING Ning (CHN) / LI Xiaodan (CHN),FENG Tianwei (SGP) / WANG Yuegu (SGP),DING Ning
Pro Tour German Open Berlin 2010,2010-03-18,DING Ning/LI Xiaodan,PENG Luyang/WU Yang,4,1,"9,11,11,11,11|11,9,3,3,3",SF,GRAND_SLAM,WD,53,Main Draw,DING Ning (CHN) / LI Xiaodan (CHN),PENG Luyang (CHN) / WU Yang (CHN),DING Ning
Pro Tour German Open Berlin 2010,2010-03-18,DING Ning/LI Xiaodan,LUZAR Natalija/TOMAZINI Jana,3,0,"11,11,11|8,7,4",QR32,GRAND_SLAM,WD,53,Qualification,DING Ning (CHN) / LI Xiaodan (CHN),LUZAR Natalija (SLO) / TOMAZINI Jana (SLO),DING Ning
Pro Tour German Open Berlin 2010,2010-03-18,DING Ning/LI Xiaodan,MATZKE Laura/WU Jiaduo,3,0,"11,11,11|3,6,5",QR16,GRAND_SLAM,WD,53,Qualification,DING Ning (CHN) / LI Xiaodan (CHN),MATZKE Laura (GER) / WU Jiaduo (GER),DING Ning
Pro Tour German Open Berlin 2010,2010-03-18,STEFANOVA Nikoleta/TAN Wenling,FENG Yalan/MU Zi,3,2,"8,11,11,9,11|11,6,9,11,9",QR16,GRAND_SLAM,WD,53,Qualification,STEFANOVA Nikoleta (ITA) / TAN Wenling (ITA),FENG Yalan (CHN) / MU Zi (CHN),STEFANOVA Nikoleta
Pro Tour German Open Berlin 2010,2010-03-18,FUKUHARA Ai/ISHIKAWA Kasumi,CECHOVA Dana/PENKAVOVA Katerina,4,3,"11,9,11,10,11,10,11|8,11,6,12,5,12,9",R16,GRAND_SLAM,WD,53,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),CECHOVA Dana (CZE) / PENKAVOVA Katerina (CZE),FUKUHARA Ai
Pro Tour German Open Berlin 2010,2010-03-18,FENG Tianwei/WANG Yuegu,STRBIKOVA Renata/VACENOVSKA Iveta,4,2,"11,11,8,11,10,14|3,6,11,5,12,12",R16,GRAND_SLAM,WD,53,Main Draw,FENG Tianwei (SGP) / WANG Yuegu (SGP),STRBIKOVA Renata (CZE) / VACENOVSKA Iveta (CZE),FENG Tianwei
Pro Tour German Open Berlin 2010,2010-03-18,CECHOVA Dana/PENKAVOVA Katerina,ASCHWANDEN Rahel/MORET Rachel,3,1,"10,11,11,11|12,4,0,4",QR64,GRAND_SLAM,WD,53,Qualification,CECHOVA Dana (CZE) / PENKAVOVA Katerina (CZE),ASCHWANDEN Rahel (SUI) / MORET Rachel (SUI),CECHOVA Dana
Pro Tour German Open Berlin 2010,2010-03-18,STRBIKOVA Renata/VACENOVSKA Iveta,EKHOLM Matilda/PETTERSSON Malin,3,2,"3,11,4,13,11|11,7,11,11,7",QR64,GRAND_SLAM,WD,53,Qualification,STRBIKOVA Renata (CZE) / VACENOVSKA Iveta (CZE),EKHOLM Matilda (SWE) / PETTERSSON Malin (SWE),STRBIKOVA Renata
Pro Tour German Open Berlin 2010,2010-03-18,CECHOVA Dana/PENKAVOVA Katerina,DAS Mouma/GHATAK Poulomi,3,0,"11,11,11|6,7,6",QR32,GRAND_SLAM,WD,53,Qualification,CECHOVA Dana (CZE) / PENKAVOVA Katerina (CZE),DAS Mouma (IND) / GHATAK Poulomi (IND),CECHOVA Dana
Pro Tour German Open Berlin 2010,2010-03-18,STRBIKOVA Renata/VACENOVSKA Iveta,FUJII Hiroko/ISHIGAKI Yuka,3,0,"11,12,11|8,10,5",QR32,GRAND_SLAM,WD,53,Qualification,STRBIKOVA Renata (CZE) / VACENOVSKA Iveta (CZE),FUJII Hiroko (JPN) / ISHIGAKI Yuka (JPN),STRBIKOVA Renata
Pro Tour German Open Berlin 2010,2010-03-18,LOVAS Petra/PERGEL Szandra,DRINKHALL Joanna/SIBLEY Kelly,3,0,"11,11,11|7,3,4",QR64,GRAND_SLAM,WD,53,Qualification,LOVAS Petra (HUN) / PERGEL Szandra (HUN),DRINKHALL Joanna (ENG) / SIBLEY Kelly (ENG),LOVAS Petra
Pro Tour German Open Berlin 2010,2010-03-18,SOLJA Petrissa/WINTER Sabine,DVORAK Galia/RAMIREZ Sara,3,0,"11,12,12|9,10,10",QR32,GRAND_SLAM,WD,53,Qualification,SOLJA Petrissa (GER) / WINTER Sabine (GER),DVORAK Galia (ESP) / RAMIREZ Sara (ESP),SOLJA Petrissa
Pro Tour German Open Berlin 2010,2010-03-18,GANINA Svetlana/PAVLOVICH Viktoria,BARTHEL Zhenqi/LANG Kristin,4,2,"8,12,11,11,6,11|11,10,7,8,11,2",R16,GRAND_SLAM,WD,53,Main Draw,GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR),BARTHEL Zhenqi (GER) / LANG Kristin (GER),GANINA Svetlana
Pro Tour German Open Berlin 2010,2010-03-18,MATZKE Laura/WU Jiaduo,DESHPANDE Divya/SAHASRABUDHE Pooja,3,0,"11,11,11|7,6,7",QR64,GRAND_SLAM,WD,53,Qualification,MATZKE Laura (GER) / WU Jiaduo (GER),DESHPANDE Divya (IND) / SAHASRABUDHE Pooja (IND),MATZKE Laura
Pro Tour German Open Berlin 2010,2010-03-18,KRIEGHOFF Anna/MUHLBACH Kathrin,STESHENKO Tatyana/WANG Yu (YOB=1981),3,1,"11,7,11,11|7,11,7,4",QR64,GRAND_SLAM,WD,53,Qualification,KRIEGHOFF Anna (GER) / MUHLBACH Kathrin (GER),STESHENKO Tatyana (ITA) / WANG Yu (YOB=1981) (ITA),KRIEGHOFF Anna
Pro Tour German Open Berlin 2010,2010-03-18,GUO Pengpeng/IVANCAN Irene,LUPULESKU Anelia/TODOROVIC Andrea,3,0,"12,11,13|10,5,11",QR64,GRAND_SLAM,WD,53,Qualification,GUO Pengpeng (GER) / IVANCAN Irene (GER),LUPULESKU Anelia (SRB) / TODOROVIC Andrea (SRB),GUO Pengpeng
Pro Tour German Open Berlin 2010,2010-03-18,MATZKE Laura/WU Jiaduo,CREEMERS Linda/NOUWEN Carla,3,1,"11,11,1,12|8,4,11,10",QR32,GRAND_SLAM,WD,53,Qualification,MATZKE Laura (GER) / WU Jiaduo (GER),CREEMERS Linda (NED) / NOUWEN Carla (NED),MATZKE Laura
Pro Tour German Open Berlin 2010,2010-03-18,PENG Luyang/WU Yang,GUO Pengpeng/IVANCAN Irene,3,0,"11,11,11|7,9,7",QR32,GRAND_SLAM,WD,53,Qualification,PENG Luyang (CHN) / WU Yang (CHN),GUO Pengpeng (GER) / IVANCAN Irene (GER),PENG Luyang
Pro Tour German Open Berlin 2010,2010-03-18,LI Xue/BILENKO Tetyana,SOLJA Petrissa/WINTER Sabine,3,1,"8,11,11,13|11,4,4,11",QR16,GRAND_SLAM,WD,53,Qualification,LI Xue (FRA) / BILENKO Tetyana (UKR),SOLJA Petrissa (GER) / WINTER Sabine (GER),LI Xue
Pro Tour German Open Berlin 2010,2010-03-18,GANINA Svetlana/PAVLOVICH Viktoria,GRZYBOWSKA-FRANC Katarzyna/NTOULAKI Ekaterina,3,0,"11,11,13|6,6,11",QR16,GRAND_SLAM,WD,53,Qualification,GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR),GRZYBOWSKA-FRANC Katarzyna (POL) / NTOULAKI Ekaterina (GRE),GANINA Svetlana
Pro Tour German Open Berlin 2010,2010-03-18,GRZYBOWSKA-FRANC Katarzyna/NTOULAKI Ekaterina,KUMARESAN Shamini/PATKAR Madhurika,3,0,"11,11,11|8,2,9",QR32,GRAND_SLAM,WD,53,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL) / NTOULAKI Ekaterina (GRE),KUMARESAN Shamini (IND) / PATKAR Madhurika (IND),GRZYBOWSKA-FRANC Katarzyna
Pro Tour German Open Berlin 2010,2010-03-18,LEE Eunhee/SEOK Hajung,STEFANOVA Nikoleta/TAN Wenling,4,1,"11,12,11,5,11|9,10,6,11,8",R16,GRAND_SLAM,WD,53,Main Draw,LEE Eunhee (KOR) / SEOK Hajung (KOR),STEFANOVA Nikoleta (ITA) / TAN Wenling (ITA),LEE Eunhee
Pro Tour German Open Berlin 2010,2010-03-18,DING Ning/LI Xiaodan,FUJINUMA Ai/HIRANO Sayaka,4,1,"11,11,8,11,11|9,8,11,6,1",R16,GRAND_SLAM,WD,53,Main Draw,DING Ning (CHN) / LI Xiaodan (CHN),FUJINUMA Ai (JPN) / HIRANO Sayaka (JPN),DING Ning
Pro Tour German Open Berlin 2010,2010-03-18,FUKUHARA Ai/ISHIKAWA Kasumi,DING Ning/LI Xiaodan,4,3,"11,11,12,9,11,5,11|2,13,10,11,2,11,8",F,GRAND_SLAM,WD,53,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),DING Ning (CHN) / LI Xiaodan (CHN),FUKUHARA Ai
Pro Tour German Open Berlin 2010,2010-03-18,FUKUHARA Ai/ISHIKAWA Kasumi,LEE Eunhee/SEOK Hajung,4,2,"4,11,11,11,8,11|11,8,9,7,11,5",SF,GRAND_SLAM,WD,53,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),LEE Eunhee (KOR) / SEOK Hajung (KOR),FUKUHARA Ai
Pro Tour German Open Berlin 2010,2010-03-18,FENG Yalan/MU Zi,LEE Hyun/NAM Somi,3,0,"11,11,11|6,9,7",QR64,GRAND_SLAM,WD,53,Qualification,FENG Yalan (CHN) / MU Zi (CHN),LEE Hyun (KOR) / NAM Somi (KOR),FENG Yalan
Pro Tour German Open Berlin 2010,2010-03-18,DANG Yeseo/PARK Youngsook,DUBKOVA Elena/NOSKOVA Yana,3,0,"11,11,11|5,7,7",QR32,GRAND_SLAM,WD,53,Qualification,DANG Yeseo (KOR) / PARK Youngsook (KOR),DUBKOVA Elena (BLR) / NOSKOVA Yana (RUS),DANG Yeseo
Pro Tour German Open Berlin 2010,2010-03-18,STRBIKOVA Renata/VACENOVSKA Iveta,DANG Yeseo/PARK Youngsook,3,0,"11,11,11|7,9,9",QR16,GRAND_SLAM,WD,53,Qualification,STRBIKOVA Renata (CZE) / VACENOVSKA Iveta (CZE),DANG Yeseo (KOR) / PARK Youngsook (KOR),STRBIKOVA Renata
Pro Tour German Open Berlin 2010,2010-03-18,LEE Eunhee/SEOK Hajung,FADEEVA Oxana/PASKAUSKIENE Ruta,4,3,"7,11,3,8,11,11,11|11,7,11,11,9,8,9",QF,GRAND_SLAM,WD,53,Main Draw,LEE Eunhee (KOR) / SEOK Hajung (KOR),FADEEVA Oxana (RUS) / PASKAUSKIENE Ruta (LTU),LEE Eunhee
Pro Tour German Open Berlin 2010,2010-03-18,GATINSKA Katalina/JUCEVICIUTE Ieva,ALI Meral Ildiz/YILDIRIM Fulya,3,0,"11,13,11|5,11,8",QR64,GRAND_SLAM,WD,53,Qualification,GATINSKA Katalina (BUL) / JUCEVICIUTE Ieva (LTU),ALI Meral Ildiz (TUR) / YILDIRIM Fulya (TUR),GATINSKA Katalina
Pro Tour German Open Berlin 2010,2010-03-18,LI Xue/BILENKO Tetyana,GATINSKA Katalina/JUCEVICIUTE Ieva,3,0,"11,11,11|3,2,9",QR32,GRAND_SLAM,WD,53,Qualification,LI Xue (FRA) / BILENKO Tetyana (UKR),GATINSKA Katalina (BUL) / JUCEVICIUTE Ieva (LTU),LI Xue
Pro Tour German Open Berlin 2010,2010-03-18,LI Jie/TIMINA Elena,BOROS Tamara/MOLNAR Cornelia,3,1,"8,11,12,11|11,1,10,4",QR32,GRAND_SLAM,WD,53,Qualification,LI Jie (NED) / TIMINA Elena (NED),BOROS Tamara (CRO) / MOLNAR Cornelia (CRO),LI Jie
Pro Tour German Open Berlin 2010,2010-03-18,FADEEVA Oxana/PASKAUSKIENE Ruta,LI Jie/TIMINA Elena,3,1,"11,11,4,11|7,8,11,7",QR16,GRAND_SLAM,WD,53,Qualification,FADEEVA Oxana (RUS) / PASKAUSKIENE Ruta (LTU),LI Jie (NED) / TIMINA Elena (NED),FADEEVA Oxana
Pro Tour German Open Berlin 2010,2010-03-18,SOLJA Petrissa/WINTER Sabine,SIKORSKA Magdalena/STEFANSKA Kinga,3,2,"12,11,12,9,11|10,13,10,11,7",QR64,GRAND_SLAM,WD,53,Qualification,SOLJA Petrissa (GER) / WINTER Sabine (GER),SIKORSKA Magdalena (POL) / STEFANSKA Kinga (POL),SOLJA Petrissa
Pro Tour German Open Berlin 2010,2010-03-18,PARTYKA Natalia/XU Jie (1982),LOVAS Petra/PERGEL Szandra,3,1,"8,11,11,11|11,5,5,4",QR32,GRAND_SLAM,WD,53,Qualification,PARTYKA Natalia (POL) / XU Jie (1982) (POL),LOVAS Petra (HUN) / PERGEL Szandra (HUN),PARTYKA Natalia
Pro Tour German Open Berlin 2010,2010-03-18,PENG Luyang/WU Yang,PARTYKA Natalia/XU Jie (1982),3,1,"11,10,11,11|9,12,9,7",QR16,GRAND_SLAM,WD,53,Qualification,PENG Luyang (CHN) / WU Yang (CHN),PARTYKA Natalia (POL) / XU Jie (1982) (POL),PENG Luyang
Pro Tour German Open Berlin 2010,2010-03-18,DODEAN Daniela/SAMARA Elizabeta,LI Xue/BILENKO Tetyana,4,3,"15,9,8,11,9,11,11|13,11,11,4,11,4,6",R16,GRAND_SLAM,WD,53,Main Draw,DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),LI Xue (FRA) / BILENKO Tetyana (UKR),DODEAN Daniela
Pro Tour German Open Berlin 2010,2010-03-18,PENG Luyang/WU Yang,DODEAN Daniela/SAMARA Elizabeta,4,3,"9,10,11,9,11,11,11|11,12,5,11,5,5,8",QF,GRAND_SLAM,WD,53,Main Draw,PENG Luyang (CHN) / WU Yang (CHN),DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),PENG Luyang
Pro Tour German Open Berlin 2010,2010-03-18,PROKHOROVA Yulia/VORONOVA Anastasia,DESSAINT Aurore/GRUNDISCH Carole,3,0,"11,16,11|5,14,3",QR64,GRAND_SLAM,WD,53,Qualification,PROKHOROVA Yulia (RUS) / VORONOVA Anastasia (RUS),DESSAINT Aurore (FRA) / GRUNDISCH Carole (FRA),PROKHOROVA Yulia
Pro Tour German Open Berlin 2010,2010-03-18,DUBKOVA Elena/NOSKOVA Yana,LIU Na/OWEN Naomi,3,1,"11,11,5,11|3,9,11,5",QR64,GRAND_SLAM,WD,53,Qualification,DUBKOVA Elena (BLR) / NOSKOVA Yana (RUS),LIU Na (IRL) / OWEN Naomi (WAL),DUBKOVA Elena
Pro Tour German Open Berlin 2010,2010-03-18,STEFANOVA Nikoleta/TAN Wenling,PROKHOROVA Yulia/VORONOVA Anastasia,3,2,"11,11,4,8,11|3,9,11,11,9",QR32,GRAND_SLAM,WD,53,Qualification,STEFANOVA Nikoleta (ITA) / TAN Wenling (ITA),PROKHOROVA Yulia (RUS) / VORONOVA Anastasia (RUS),STEFANOVA Nikoleta
Pro Tour German Open Berlin 2010,2010-03-18,FADEEVA Oxana/PASKAUSKIENE Ruta,SUN Beibei/YU Mengyu,4,2,"11,14,11,8,7,11|6,12,9,11,11,9",R16,GRAND_SLAM,WD,53,Main Draw,FADEEVA Oxana (RUS) / PASKAUSKIENE Ruta (LTU),SUN Beibei (SGP) / YU Mengyu (SGP),FADEEVA Oxana
Pro Tour German Open Berlin 2010,2010-03-18,LUZAR Natalija/TOMAZINI Jana,HARABASZOVA Lenka/WEBEROVA Ivana,3,1,"5,11,11,11|11,3,7,3",QR64,GRAND_SLAM,WD,53,Qualification,LUZAR Natalija (SLO) / TOMAZINI Jana (SLO),HARABASZOVA Lenka (CZE) / WEBEROVA Ivana (CZE),LUZAR Natalija
Pro Tour German Open Berlin 2010,2010-03-18,FADEEVA Oxana/PASKAUSKIENE Ruta,GALONJA Marija/KNEZEVIC Monika,3,0,"11,11,11|7,4,6",QR32,GRAND_SLAM,WD,53,Qualification,FADEEVA Oxana (RUS) / PASKAUSKIENE Ruta (LTU),GALONJA Marija (SRB) / KNEZEVIC Monika (SRB),FADEEVA Oxana
Pro Tour German Open Berlin 2010,2010-03-18,FUHRER Monika/SCHARRER Laura,DE NUTTE Sarah/ZETSEN Nicky,3,0,"12,11,11|10,8,9",QR64,GRAND_SLAM,WD,53,Qualification,FUHRER Monika (SUI) / SCHARRER Laura (SUI),DE NUTTE Sarah (LUX) / ZETSEN Nicky (NED),FUHRER Monika
Pro Tour German Open Berlin 2010,2010-03-18,GANINA Svetlana/PAVLOVICH Viktoria,FUHRER Monika/SCHARRER Laura,3,0,"11,11,11|4,5,3",QR32,GRAND_SLAM,WD,53,Qualification,GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR),FUHRER Monika (SUI) / SCHARRER Laura (SUI),GANINA Svetlana
Pro Tour German Open Berlin 2010,2010-03-18,FENG Yalan/MU Zi,HE Sirin/HU Melek,3,2,"11,11,6,2,12|5,8,11,11,10",QR32,GRAND_SLAM,WD,53,Qualification,FENG Yalan (CHN) / MU Zi (CHN),HE Sirin (TUR) / HU Melek (TUR),FENG Yalan
Pro Tour German Open Berlin 2010,2010-03-18,PAVLOVICH Veronika/PESOTSKA Margaryta,KRIEGHOFF Anna/MUHLBACH Kathrin,3,2,"11,9,10,11,11|2,11,12,9,8",QR32,GRAND_SLAM,WD,53,Qualification,PAVLOVICH Veronika (BLR) / PESOTSKA Margaryta (UKR),KRIEGHOFF Anna (GER) / MUHLBACH Kathrin (GER),PAVLOVICH Veronika
Pro Tour German Open Berlin 2010,2010-03-18,CECHOVA Dana/PENKAVOVA Katerina,PAVLOVICH Veronika/PESOTSKA Margaryta,3,2,"11,4,11,9,11|5,11,4,11,6",QR16,GRAND_SLAM,WD,53,Qualification,CECHOVA Dana (CZE) / PENKAVOVA Katerina (CZE),PAVLOVICH Veronika (BLR) / PESOTSKA Margaryta (UKR),CECHOVA Dana
